536 3.2702 0.00926404 0.106715
537 3.27016 0.00922719 0.101684
538 3.27011 0.00917801 0.102181
539 3.27005 0.00911883 0.105036
540 3.26999 0.00905202 0.107375
541 3.26992 0.00897992 0.108928
542 3.26984 0.0089047 0.109632
543 3.26976 0.00882825 0.109587
544 3.26969 0.00875218 0.108833
545 3.26961 0.00867772 0.107804
546 3.26954 0.00860575 0.106765
547 3.26947 0.00853684 0.106613
548 3.26941 0.00847127 0.107625
549 3.26934 0.00840909 0.108568
550 3.26929 0.00835026 0.109379
551 3.26923 0.00829464 0.110076
552 3.26918 0.00824216 0.11091
553 3.26913 0.00819281 0.111308
554 3.26908 0.00814677 0.111457
555 3.26904 0.00810438 0.111106
556 3.269 0.00806621 0.110256
557 3.26897 0.008033 0.108499
558 3.26894 0.00800567 0.105869
559 3.26892 0.00798526 0.102428
560 3.26891 0.00797283 0.0982839
561 3.2689 0.00796942 0.0937029
562 3.26891 0.00797595 0.0929922
563 3.26893 0.00799315 0.0953027
564 3.26896 0.00802144 0.0968765
565 3.269 0.00806093 0.0978287
566 3.26905 0.00811132 0.0979951
567 3.26911 0.0081719 0.0975089
568 3.26918 0.00824156 0.0963597
569 3.26925 0.00831878 0.0946935
570 3.26934 0.0084017 0.0928232
571 3.26942 0.00848821 0.0908712
572 3.26951 0.00857598 0.0889686
573 3.2696 0.0086626 0.0881507
574 3.26968 0.00874567 0.089288
575 3.26976 0.00882292 0.0905763
576 3.26983 0.00889229 0.0918829
577 3.26989 0.00895199 0.0924957
578 3.26994 0.00900065 0.0924023
579 3.26997 0.00903729 0.091937
580 3.27 0.00906137 0.0907239
581 3.27001 0.00907281 0.0889409
582 3.27001 0.00907193 0.0864647
583 3.26999 0.00905945 0.0833477
584 3.26997 0.00903641 0.0795166
585 3.26994 0.00900406 0.0795203
586 3.2699 0.00896387 0.0817052
587 3.26985 0.00891733 0.0835556
588 3.2698 0.00886599 0.0847405
589 3.26975 0.00881131 0.0853329
590 3.26969 0.00875461 0.0853334
591 3.26963 0.00869709 0.0847791
592 3.26958 0.00863971 0.0840029
593 3.26952 0.00858328 0.0831888
594 3.26946 0.00852839 0.0830353
595 3.26941 0.00847548 0.0838406
596 3.26936 0.00842485 0.0846018
597 3.26931 0.00837673 0.0852466
598 3.26927 0.00833127 0.0858174
599 3.26922 0.00828864 0.0864806
600 3.26918 0.00824905 0.0868246
601 3.26915 0.00821275 0.0869234
602 3.26912 0.00818009 0.0866341
603 3.26909 0.00815151 0.086043
604 3.26906 0.00812754 0.0847515
605 3.26904 0.00810876 0.0827893
606 3.26903 0.0080958 0.0801984
607 3.26902 0.00808929 0.0770437
608 3.26903 0.0080898 0.0735414
609 3.26903 0.0080978 0.0725506
610 3.26905 0.00811362 0.0743301
611 3.26907 0.00813741 0.0755591
612 3.2691 0.00816908 0.0762947
613 3.26914 0.00820831 0.076421
614 3.26919 0.0082545 0.0760913
615 3.26924 0.0083068 0.0752177
616 3.2693 0.00836413 0.0739358
617 3.26936 0.00842518 0.0724852
618 3.26942 0.00848849 0.070967
619 3.26949 0.00855247 0.0694389
620 3.26955 0.0086155 0.0686555
621 3.26961 0.00867597 0.0693956
622 3.26967 0.00873233 0.0703779
623 3.26972 0.00878318 0.0714204
624 3.26976 0.00882732 0.0719062
625 3.2698 0.00886377 0.0718759
626 3.26983 0.00889184 0.0715235
627 3.26985 0.00891111 0.0706072
628 3.26986 0.00892143 0.0692401
629 3.26986 0.00892296 0.0673666
630 3.26985 0.00891609 0.065015
631 3.26984 0.00890142 0.0621123
632 3.26982 0.00887975 0.0618946
633 3.26979 0.00885199 0.0635861
634 3.26975 0.00881911 0.0650171
635 3.26972 0.00878213 0.0659305
636 3.26968 0.00874205 0.0663989
637 3.26964 0.00869982 0.0664227
638 3.26959 0.0086563 0.0660128
639 3.26955 0.00861227 0.0654436
640 3.2695 0.00856839 0.0648126
641 3.26946 0.00852521 0.0646872
642 3.26942 0.0084832 0.0653146
643 3.26938 0.00844273 0.0659276
644 3.26934 0.00840412 0.0664592
645 3.2693 0.00836765 0.0669053
646 3.26927 0.00833359 0.0674268
647 3.26924 0.0083022 0.0677121
648 3.26921 0.00827377 0.0677864
649 3.26918 0.00824862 0.067543
650 3.26916 0.00822709 0.0671183
651 3.26914 0.00820956 0.0661573
652 3.26913 0.00819642 0.0646873
653 3.26912 0.00818806 0.0627268
654 3.26912 0.00818483 0.0603357
655 3.26912 0.00818706 0.0576349
656 3.26913 0.00819497 0.0566066
657 3.26914 0.00820868 0.0579753
658 3.26916 0.00822818 0.0589263
659 3.26919 0.00825333 0.0594927
660 3.26922 0.0082838 0.0595929
661 3.26925 0.00831911 0.0593582
662 3.26929 0.00835861 0.0586951
663 3.26934 0.0084015 0.057705
664 3.26938 0.00844685 0.0565824
665 3.26943 0.00849363 0.0553945
666 3.26948 0.00854076 0.0541749
667 3.26952 0.0085871 0.0535007
668 3.26957 0.00863154 0.053956
669 3.26961 0.00867304 0.0547171
670 3.26965 0.00871062 0.0555275
671 3.26968 0.00874345 0.0559124
672 3.26971 0.00877084 0.0559227
673 3.26973 0.00879229 0.0556414
674 3.26974 0.00880748 0.0549457
675 3.26975 0.00881625 0.0539
676 3.26975 0.00881867 0.0524709
677 3.26975 0.00881495 0.0506817
678 3.26974 0.00880545 0.0484762
679 3.26973 0.00879066 0.0482064
680 3.26971 0.00877116 0.0495074
681 3.26968 0.00874762 0.0506024
682 3.26966 0.0087207 0.0513028
683 3.26963 0.00869111 0.0516729
684 3.26959 0.00865951 0.0516965
685 3.26956 0.00862656 0.0513895
686 3.26953 0.00859285 0.0509776
687 3.26949 0.00855891 0.0505038
688 3.26946 0.00852522 0.0504201
689 3.26943 0.00849221 0.0508999
690 3.2694 0.00846026 0.0513935
691 3.26937 0.00842969 0.0518275
692 3.26934 0.00840082 0.0521701
693 3.26931 0.00837391 0.0525746
694 3.26928 0.00834926 0.0528041
695 3.26926 0.00832712 0.0528774
696 3.26924 0.00830777 0.0526882
697 3.26923 0.00829149 0.0523474
698 3.26921 0.00827855 0.0516278
699 3.2692 0.00826921 0.0505196
700 3.2692 0.00826373 0.049031
701 3.2692 0.0082623 0.0472134
702 3.2692 0.00826509 0.0451291
703 3.26921 0.0082722 0.0441764
704 3.26922 0.00828365 0.0452289
705 3.26923 0.00829937 0.0459631
706 3.26925 0.00831918 0.046395
707 3.26928 0.00834279 0.0464779
708 3.26931 0.00836982 0.0462981
709 3.26934 0.00839976 0.0457931
710 3.26937 0.00843203 0.04503
711 3.2694 0.00846596 0.0441534
712 3.26944 0.0085008 0.043231
713 3.26947 0.0085358 0.0422751
714 3.26951 0.00857015 0.041711
715 3.26954 0.00860309 0.0419673
716 3.26957 0.00863388 0.0425636
717 3.2696 0.00866185 0.0431872
718 3.26962 0.0086864 0.0434886
719 3.26964 0.00870705 0.043519
720 3.26966 0.00872343 0.0432931
721 3.26967 0.00873528 0.0427633
722 3.26968 0.00874249 0.0419572
723 3.26968 0.00874505 0.0408623
724 3.26968 0.00874308 0.0394944
725 3.26967 0.00873681 0.0378171
726 3.26966 0.00872654 0.037566
727 3.26965 0.00871265 0.0385774
728 3.26963 0.00869559 0.0394079
729 3.26961 0.00867581 0.0399333
730 3.26959 0.00865381 0.0402249
731 3.26957 0.00863008 0.0402421
732 3.26954 0.00860509 0.0400079
733 3.26951 0.0085793 0.0397173
734 3.26949 0.00855315 0.0393585
735 3.26946 0.00852702 0.039319
736 3.26944 0.00850128 0.0396893
737 3.26941 0.00847627 0.0400857
738 3.26939 0.00845229 0.0404297
739 3.26937 0.00842964 0.0406985
740 3.26934 0.00840857 0.0410016
741 3.26932 0.00838933 0.0411832
742 3.26931 0.00837217 0.0412563
743 3.26929 0.00835731 0.0411061
744 3.26928 0.00834497 0.0408284
745 3.26927 0.00833535 0.0402864
746 3.26926 0.00832863 0.0394465
747 3.26926 0.00832497 0.0383142
748 3.26926 0.00832449 0.0369285
749 3.26926 0.00832727 0.0353201
750 3.26927 0.00833335 0.0344859
751 3.26928 0.00834269 0.0352941
752 3.26929 0.00835519 0.0358588
753 3.26931 0.00837069 0.0361879
754 3.26932 0.00838895 0.0362527
755 3.26935 0.00840966 0.0361125
756 3.26937 0.00843242 0.0357262
757 3.26939 0.00845681 0.0351377
758 3.26942 0.00848233 0.0344511
759 3.26944 0.00850844 0.033742
760 3.26947 0.0085346 0.0329966
761 3.2695 0.00856024 0.0325354
762 3.26952 0.00858482 0.0326617
763 3.26954 0.00860782 0.0331248
764 3.26956 0.00862875 0.0336014
765 3.26958 0.00864719 0.0338369
766 3.2696 0.0086628 0.0338741
767 3.26961 0.0086753 0.0336956
